0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18
1.8835202761000862	4.774949083503055	3.641643059490085	2.31651376146789	2.2578512396694217	2.84822934232715	3.3984526112185685	4.5638297872340425	2.4148471615720526	4.524064171122995	2.812332439678284	2.7079889807162534	4.168458781362007	3.36996336996337	2.1653225806451615	2.3794871794871795	6.633879781420765	2.2967032967032965	2.108695652173913
0.8248490077653149	0.12932790224032586	0.8923512747875354	1.4051987767584098	0.9090909090909091	0.4974704890387858	0.4584139264990329	1.221276595744681	1.3820960698689957	1.3342245989304813	0.24128686327077747	0.4462809917355372	0.13978494623655913	1.1135531135531136	0.12903225806451613	0.20512820512820512	0.2896174863387978	0.16483516483516483	0.9565217391304348
1.092320966350302	1.2810590631364562	0.6997167138810199	0.4602446483180428	0.45950413223140496	0.8954468802698144	0.7272727272727273	0.5829787234042553	0.6615720524017468	0.4732620320855615	1.447721179624665	0.71900826446281	1.125448028673835	0.5457875457875457	1.032258064516129	1.2923076923076924	0.5901639344262295	0.6483516483516484	0.9782608695652174
1.619499568593615	3.8004073319755602	1.7606232294617563	1.7996941896024465	1.2479338842975207	1.5109612141652613	3.4371373307543522	1.8829787234042554	1.6834061135371179	1.7593582887700534	3.3538873994638068	2.28099173553719	3.5053763440860215	1.6996336996336996	2.3266129032258065	2.5692307692307694	3.7431693989071038	4.538461538461538	1.7608695652173914
0.4029335634167386	1.7678207739307537	0.38526912181303113	0.25535168195718655	0.23801652892561984	0.36593591905564926	0.6402321083172147	0.35319148936170214	0.33624454148471616	0.3235294117647059	0.5924932975871313	0.41046831955922863	0.8745519713261649	0.28205128205128205	0.3064516129032258	0.5025641025641026	0.7650273224043715	0.6703296703296703	0.6956521739130435
0.2079378774805867	0.46435845213849286	0.09773371104815864	0.22629969418960244	0.1206611570247934	0.12141652613827993	0.5067698259187621	0.18085106382978725	0.18777292576419213	0.1497326203208556	0.4155495978552279	0.11019283746556474	0.26881720430107525	0.21611721611721613	0.24596774193548387	0.1076923076923077	1.0819672131147542	0.27472527472527475	0.3695652173913043
0.2985332182916307	0.5346232179226069	0.21246458923512748	0.15749235474006115	0.2115702479338843	0.15851602023608768	0.7911025145067698	0.24468085106382978	0.18995633187772926	0.14705882352941177	0.5361930294906166	0.5785123966942148	0.13978494623655913	0.2454212454212454	0.21774193548387097	0.08717948717948718	0.9781420765027322	0.34065934065934067	0.13043478260869565
0.0060396893874029335	0.10590631364562118	0.0028328611898017	0.013761467889908258	0.001652892561983471	0	0.06576402321083172	0.00425531914893617	0.006550218340611355	0.008021390374331552	0.01876675603217158	0.005509641873278238	1.0573476702508962	0.007326007326007326	0.10887096774193548	1.4153846153846155	0.15846994535519127	0.5824175824175825	0
0.3572044866264021	0.17311608961303462	0.9957507082152974	0.3073394495412844	0.687603305785124	0.3979763912310287	0.5087040618955513	1.0553191489361702	0.8427947598253275	0.4411764705882353	0.35924932975871315	0.8292011019283747	0.7455197132616488	0.652014652014652	0.6491935483870968	0.8256410256410256	0.3442622950819672	0.4725274725274725	0.30434782608695654
0.05004314063848145	0.5773930753564155	0.1388101983002833	0.04892966360856269	0.4231404958677686	0.08263069139966273	0.061895551257253385	0.10212765957446808	0.06986899563318777	0.0962566844919786	0.0160857908847185	0.11294765840220386	0.014336917562724014	0.0989010989010989	0.024193548387096774	0.015384615384615387	0.21311475409836064	0	0.08695652173913043
3.0163934426229506	0.20672097759674135	0.5056657223796034	0.7737003058103975	1.0363636363636364	0.357504215851602	0.23984526112185686	0.31063829787234043	3.3668122270742358	0.3877005347593583	0.4691689008042895	0.509641873278237	0.9068100358422939	0.46886446886446886	0.09274193548387097	0.36923076923076925	0.33879781420765026	0.4945054945054945	2.1739130434782608
5.869715271786022	0.23727087576374745	6.052407932011332	2.958715596330275	3.84297520661157	4.36424957841484	0.38104448742746616	8.857446808510637	6.344978165938865	7.213903743315508	0.26541554959785524	2.7107438016528924	0.7598566308243727	6.391941391941392	1.3830645161290323	0.7384615384615385	0.4644808743169399	0.8791208791208791	4.760869565217392
0	0.002036659877800407	0	0.0015290519877675841	0	0	0.0309477756286267	0.002127659574468085	0	0	0.002680965147453083	0	0.8602150537634409	0	0.020161290322580645	0.4307692307692308	0	0	0
0.001725625539257981	0.03360488798370672	0.00141643059490085	0.0015290519877675841	0.0049586776859504135	0.003372681281618887	0.05609284332688588	0	0	0.00267379679144385	0.045576407506702415	0	1.2258064516129032	0.003663003663003663	0.028225806451612902	0.517948717948718	0.01092896174863388	0	0
1.003451251078516	0.0050916496945010185	0.09206798866855524	1.6299694189602447	1.3322314049586776	0.025295109612141653	0.030947775628626693	0.10212765957446808	1.482532751091703	0.026737967914438502	0.029490616621983913	0.027548209366391185	0.05734767025089606	0.036630036630036625	0.004032258064516129	0.06153846153846154	0	0.12087912087912087	0.8478260869565217
0.9620362381363244	0.225050916496945	3.328611898016997	2.0596330275229358	0.4446280991735537	2.3102866779089375	0.28433268858800775	6.212765957446808	3.2139737991266375	2.4010695187165774	0.0938337801608579	1.743801652892562	0.6164874551971327	0.9267399267399268	0.22983870967741934	0.3282051282051282	0.6229508196721312	0.15384615384615385	0.7173913043478263
0.0025884383088869713	0.006109979633401222	0.0028328611898017003	0.010703363914373088	0.008264462809917356	0.00505902192242833	0.2727272727272727	0.00851063829787234	0.013100436681222707	0.00267379679144385	0.3941018766756032	0.008264462809917356	0.1111111111111111	0.014652014652014652	0.004032258064516129	0.010256410256410256	0.02185792349726776	0.13186813186813187	0
0.03796376186367558	0.3757637474541752	0.10198300283286119	0.047400611620795105	0.09586776859504133	0.10792580101180438	0.4816247582205029	0.16382978723404254	0.05021834061135371	0.15508021390374332	0.6621983914209115	0.09366391184573003	0.2007168458781362	0.03296703296703297	0.024193548387096774	0.07692307692307693	0.44808743169398907	0.01098901098901099	0.021739130434782608
1.6660914581535806	0.18329938900203666	2.2478753541076486	1.2262996941896025	0.6528925619834711	1.8532883642495783	0.05029013539651837	2.2808510638297874	2.7096069868995634	1.36096256684492	0.05093833780160858	1.1294765840220387	0.1971326164874552	1.7802197802197801	0.13709677419354838	0.3333333333333333	0.8360655737704918	0.07692307692307693	0.9565217391304348
0.16824849007765316	0.14969450101832993	0.059490084985835696	0.14067278287461774	0.08429752066115702	0.07925801011804384	0.28239845261121854	0.10212765957446808	0.15065502183406113	0.06417112299465241	0.3136729222520107	0.03581267217630854	0.1935483870967742	0.11721611721611722	0.4959677419354839	0.18461538461538463	0.2786885245901639	0.37362637362637363	0.1956521739130435
0.11647972389991372	0.46028513238289204	0.14447592067988668	0.10550458715596331	0.08429752066115702	0.14165261382799327	0.4081237911025145	0.16170212765957448	0.12882096069868995	0.18449197860962566	0.257372654155496	0.1046831955922865	0.7706093189964157	0.11721611721611722	0.2782258064516129	0.48717948717948717	0.5136612021857924	0.032967032967032975	0.2391304347826087
0.49525452976704054	0.08859470468431772	1.7138810198300283	0.4740061162079511	1.3933884297520662	0.6863406408094435	0.05222437137330754	0.9085106382978724	0.6462882096069871	1.8155080213903743	0.029490616621983913	0.5399449035812672	0.4731182795698925	0.1575091575091575	0.9516129032258065	0.441025641025641	0.00546448087431694	0.5384615384615384	0.5217391304347826
0.01898188093183779	0.025458248472505093	0.021246458923512748	0.012232415902140673	0.006611570247933884	0.01517706576728499	0.03868471953578337	0.00425531914893617	0.006550218340611353	0.008021390374331552	0.0160857908847185	0.013774104683195593	0.02867383512544803	0	4.806451612903226	0.015384615384615387	0.01639344262295082	0.032967032967032975	0.021739130434782608
0.16652286453839515	0.23625254582484725	0.1501416430594901	0.10550458715596331	0.10909090909090909	0.09780775716694773	0.43907156673114117	0.13191489361702127	0.15502183406113537	0.12566844919786097	0.5335120643431636	0.21763085399449036	0.11469534050179211	0.1391941391941392	0.0846774193548387	0.18461538461538463	0.2677595628415301	0.03296703296703297	0.13043478260869565
2.7446074201898187	0.06822810590631365	3.471671388101983	2.5	1.018181818181818	2.7200674536256324	0.0851063829787234	3.3361702127659574	3.1200873362445414	2.802139037433155	0.08042895442359249	1.5977961432506886	0.07168458781362007	6.17948717948718	0.18951612903225806	0.2153846153846154	0.0546448087431694	0.37362637362637363	2.239130434782609
0.03796376186367558	0.06924643584521385	0.042492917847025496	0.09327217125382263	0.03801652892561983	0.04047217537942664	0.07156673114119923	0.04042553191489362	0.08296943231441048	0.0748663101604278	0.01876675603217158	0.011019283746556474	0.014336917562724014	0.10622710622710622	0.024193548387096774	0.010256410256410256	0.366120218579235	0	0.021739130434782608
1.1449525452976703	0.6761710794297352	0.9235127478753541	1.3837920489296636	0.8198347107438017	0.6661045531197302	0.8471953578336557	0.5276595744680851	1.275109170305677	0.7272727272727273	0.8042895442359249	0.5757575757575758	0.2616487455197133	0.7655677655677655	0.1774193548387097	0.2512820512820513	0.7650273224043715	0.26373626373626374	1.0434782608695652
4.753235547886109	3.3054989816700613	2.121813031161473	1.819571865443425	1.831404958677686	2.890387858347386	3.0483558994197293	2.057446808510638	2.2314410480349345	2.1470588235294117	5.064343163538874	2.887052341597796	3.21505376344086	1.8974358974358974	3.7580645161290325	4.087179487179487	2.6174863387978142	3.241758241758242	4.456521739130435
0.058671268334771355	0.26171079429735233	0.0821529745042493	0.0871559633027523	0.07107438016528926	0.06913996627318718	0.27852998065764023	0.07446808510638298	0.08296943231441048	0.07219251336898395	0.3324396782841823	0.049586776859504134	0.08960573476702509	0.07692307692307693	0.6008064516129032	0.3435897435897436	0.33879781420765026	0	0.021739130434782608
0	0	0.0028328611898017	0.00764525993883792	0.001652892561983471	0	0	0.00425531914893617	0.002183406113537118	0.0106951871657754	0	0.005509641873278237	0.007168458781362007	0	0.6129032258064516	0	0	0	0.021739130434782608
0.9327006039689387	0.020366598778004074	1.2648725212464589	0.9617737003058104	0.4991735537190083	0.6930860033726813	0.19148936170212766	1.2297872340425533	1.8799126637554586	0.5481283422459893	0.10723860589812333	0.71900826446281	0.043010752688172046	1.1831501831501832	0.8629032258064516	0.2358974358974359	0.0273224043715847	0.04395604395604396	0.6304347826086957
0.05349439171699741	0.8655804480651731	0.0113314447592068	0.09327217125382263	0.03305785123966942	0.006745362563237774	0.009671179883945842	0.031914893617021274	0.08733624454148471	0.013368983957219254	0.01876675603217158	0.005509641873278237	0.06810035842293907	0.08424908424908426	0.012096774193548388	0.035897435897435895	0.5300546448087432	0.01098901098901099	0.23913043478260873
0.011216566005176877	0.013238289205702648	0.0084985835694051	0.027522935779816515	0.019834710743801654	0.016863406408094434	0.07543520309477757	0.01276595744680851	0.028384279475982533	0.029411764705882353	0.021447721179624665	0.008264462809917356	1.1612903225806452	0.01098901098901099	0.024193548387096774	0.21025641025641026	0.03278688524590164	0.02197802197802198	0
0.47799827437446074	0.03767820773930754	0.7705382436260623	1.1116207951070336	2.7570247933884295	1.7099494097807757	0.07736943907156674	2.8574468085106384	1.1528384279475983	2.171122994652406	0.013404825737265416	0.7851239669421488	0.05734767025089606	0.6117216117216118	0.04032258064516129	0.08205128205128205	0.01639344262295082	0.04395604395604396	0.5434782608695652
0.14063848144952545	0.09572301425661914	6.977337110481586	0.05198776758409786	6.7669421487603305	2.4688026981450255	0.13152804642166344	7.31063829787234	0.31004366812227074	4.419786096256685	0.032171581769437	1.3112947658402203	0.13978494623655913	1.5091575091575091	0.24193548387096775	0.2	0.01639344262295082	0.38461538461538464	0.10869565217391307
5.29939603106126	0.03665987780040733	1.6558073654390935	16.016819571865444	3.2545454545454544	1.0404721753794266	0.27852998065764023	2.9382978723404256	11.139737991266376	3.0775401069518717	0.11796246648793565	0.9008264462809917	0.1935483870967742	4.153846153846154	0.24596774193548387	0.24102564102564103	0.04918032786885246	0.6813186813186813	5.173913043478261
0.2191544434857636	0.5162932790224033	0.40084985835694054	0.47553516819571867	0.32231404958677684	0.22765598650927488	0.5009671179883946	0.5382978723404256	0.9956331877729258	0.3716577540106952	0.11528150134048257	0.3774104683195592	0.12186379928315412	0.34798534798534797	0.24193548387096775	0.10256410256410256	1.0491803278688525	0.3076923076923077	0.3695652173913043
8.628127696289905e-4	0.0010183299389002036	0.00141643059490085	0.0015290519877675841	0.11735537190082644	0.0016863406408094434	0.0019342359767891683	0.002127659574468085	0.0043668122270742364	0	0	0.011019283746556474	0.04659498207885305	0.02197802197802198	0.625	0.05641025641025641	0	0	0
0.009490940465918895	0.009164969450101833	0.10623229461756374	0	0.03636363636363636	0.03709949409780776	0.2263056092843327	0.2297872340425532	0.006550218340611353	0.09090909090909091	0.13136729222520108	0.049586776859504134	0.4444444444444444	0.1575091575091575	0.04032258064516129	0.6307692307692307	0	0.02197802197802198	0
0.023295944779982744	0.12321792260692464	0.00141643059490085	0.0061162079510703364	0.001652892561983471	0.00505902192242833	0.08123791102514506	0.004255319148936171	0.010917030567685589	0.008021390374331552	0.05093833780160858	0.0027548209366391185	0.32974910394265233	0.054945054945054944	0.09274193548387097	0.13846153846153847	0.23497267759562843	0.5164835164835165	0.043478260869565216
0.1371872303710095	0.29633401221995925	0.056657223796033995	0.11162079510703364	0.08429752066115702	0.11298482293423272	0.26499032882011603	0.125531914893617	0.11353711790393013	0.06684491978609626	0.24396782841823056	0.11019283746556474	0.2867383512544803	0.1282051282051282	0.21370967741935484	0.7948717948717948	1.1366120218579234	0.054945054945054944	0.13043478260869565
0.026747195858498704	0.4185336048879837	0.026912181303116147	0.019877675840978593	0.16859504132231404	0.05733558178752108	0.3365570599613153	0.27872340425531916	0.06331877729257641	0.008021390374331552	0.3941018766756032	0.046831955922865015	0.02867383512544803	0.040293040293040296	1.8709677419354838	0.030769230769230774	0.8032786885245902	0.04395604395604396	0.06521739130434782
0	0.003054989816700611	0.00141643059490085	0	0	0.0016863406408094434	0.0019342359767891683	0	0	0	0	0	0.9247311827956989	0.014652014652014652	0.012096774193548388	0.010256410256410256	0.00546448087431694	0	0
0.012079378774805867	0.029531568228105907	0.014164305949008499	0.0030581039755351682	0.006611570247933884	0.003372681281618887	0.005802707930367505	0.002127659574468085	0.002183406113537118	0.008021390374331552	0	0.005509641873278237	8.383512544802867	0.003663003663003663	0.32661290322580644	5.8	0	0.02197802197802198	0
0.0025884383088869713	0.9185336048879837	0.00141643059490085	0	0	0.006745362563237774	0.01160541586073501	0.00425531914893617	0.002183406113537118	0	0.002680965147453083	0	0.007168458781362007	0	0	0	1.1311475409836065	0.021978021978021983	0.021739130434782608
1.818809318377912	0.5835030549898167	3.0509915014164304	3.209480122324159	2.6115702479338845	2.261382799325464	1.5996131528046422	3.617021276595745	3.510917030567686	2.946524064171123	1.415549597855228	2.399449035812672	2.5376344086021505	2.197802197802198	1.8225806451612903	1.9435897435897436	1.5628415300546448	1.901098901098901	1.434782608695652
0.48662640207075064	0.43890020366598775	1.206798866855524	0.3241590214067278	0.509090909090909	1.3102866779089377	0.851063829787234	0.33191489361702126	0.28602620087336245	0.9973262032085561	1.230563002680965	2.8650137741046833	1.5770609318996416	0.24175824175824176	1.3024193548387097	1.0205128205128204	1.355191256830601	0.967032967032967	0.4130434782608696
0.8912855910267472	0.6405295315682281	2.1260623229461757	0.8333333333333334	1.2743801652892561	1.5564924114671164	1.3655705996131529	1.651063829787234	1.0786026200873362	1.3342245989304813	1.450402144772118	2.1763085399449036	1.8064516129032258	0.7582417582417582	1.7096774193548387	1.2153846153846153	1.5081967213114753	0.978021978021978	0.8478260869565217
11.049180327868852	0.31160896130346233	1.7903682719546743	2.903669724770642	1.8677685950413223	0.9578414839797639	0.4796905222437137	1.323404255319149	8.541484716157205	0.9598930481283422	0.3190348525469169	0.8567493112947658	0.7311827956989247	3.5128205128205128	0.3467741935483871	4.958974358974359	0.3551912568306011	0.7802197802197802	8.021739130434783
1.0647109577221743	0.4480651731160896	0.43909348441926344	0.5259938837920489	0.20991735537190082	0.4839797639123103	2.158607350096712	0.725531914893617	0.7532751091703057	0.6417112299465241	1.2144772117962466	0.6942148760330579	0.5878136200716846	0.2783882783882784	1.5443548387096775	0.9692307692307692	1.3005464480874316	0.04395604395604396	0.8478260869565217
0.1622088006902502	0.02240325865580448	0.311614730878187	0.7018348623853211	0.24462809917355371	0.178752107925801	0.10444874274661509	0.1851063829787234	0.5109170305676856	0.5026737967914439	0.12064343163538874	0.15151515151515152	1.096774193548387	0.2783882783882784	0.14516129032258066	0.38461538461538464	0.20765027322404372	0.2087912087912088	0.10869565217391304
0.011216566005176877	0.109979633401222	0.00424929178470255	0.009174311926605505	0.11074380165289256	0.005059021922428331	2.3288201160541586	0.006382978723404255	0.006550218340611353	0.013368983957219254	0.14209115281501342	0.013774104683195593	0.4265232974910394	0.003663003663003663	0.016129032258064516	0.22564102564102564	0.8032786885245902	0.01098901098901099	0.021739130434782608
0.3710094909404659	0.03767820773930754	0.0821529745042493	0.3119266055045872	0.9223140495867769	0.11467116357504216	0.5802707930367504	0.22127659574468084	0.39737991266375544	0.10695187165775401	0.7640750670241286	0.07713498622589532	1.3189964157706093	0.358974358974359	0.5403225806451613	0.6717948717948717	0.06557377049180328	0.054945054945054944	0.2826086956521739
0.030198446937014668	0.4969450101832994	0.015580736543909348	0.047400611620795105	0.04628099173553719	0.006745362563237774	0.6015473887814313	0.00425531914893617	0.05021834061135371	0.016042780748663103	1.1742627345844503	0.01652892561983471	0.9390681003584229	0.03296703296703297	0.34274193548387094	0.46153846153846156	0.7158469945355191	0.32967032967032966	0.06521739130434782
0	0.0010183299389002036	0.0028328611898017	0.0015290519877675841	0	0	0.0019342359767891683	0	0	0	0.005361930294906166	0	0.33691756272401435	0	0.036290322580645164	0.13333333333333333	0.00546448087431694	1.1538461538461537	0
0.010353753235547885	0.032586558044806514	1.1756373937677054	0.013761467889908258	0.6066115702479339	0.4806070826306914	0.33268858800773693	1.2957446808510638	0.015283842794759825	2.537433155080214	0.08310991957104558	0.45454545454545453	0.043010752688172046	0.36996336996337	0.04435483870967742	0.03076923076923077	0.16939890710382513	0.0989010989010989	0
0.5746333045729077	0.3054989816700611	0.7337110481586402	1.0091743119266054	0.5520661157024793	0.433389544688027	0.6943907156673114	0.6382978723404256	1.0611353711790392	0.7352941176470589	0.38605898123324395	0.6033057851239669	0.5878136200716846	0.8168498168498168	0.25806451612903225	0.38461538461538464	0.5300546448087432	0.4835164835164835	0.5
0.36669542709232095	0.329938900203666	0.6062322946175638	0.4831804281345566	0.5834710743801653	0.5733558178752108	0.9632495164410058	0.5914893617021276	0.5436681222707423	0.5668449197860963	1.158176943699732	0.4297520661157025	0.6379928315412187	0.5384615384615384	0.3588709677419355	0.48205128205128206	0.8415300546448088	0.6593406593406593	0.4782608695652174
0.0060396893874029335	2.0916496945010183	0.00141643059490085	0	0.0049586776859504135	0.00505902192242833	1.804642166344294	0.01276595744680851	0.008733624454148471	0.0106951871657754	2.3806970509383376	0.005509641873278237	0.014336917562724014	0.003663003663003663	0	0.010256410256410256	4.540983606557377	0	0.2608695652173913
0.5056082830025884	0.23116089613034624	0.17988668555240794	0.2492354740061162	0.37520661157024793	0.26812816188870153	0.6634429400386848	0.20212765957446807	0.388646288209607	0.15240641711229946	0.710455764075067	0.31955922865013775	0.956989247311828	0.34065934065934067	1.7056451612903225	0.6923076923076923	0.4426229508196721	0.5274725274725275	0.4782608695652174
3.301984469370147	1.6038696537678208	5.798866855524079	4.8119266055045875	3.3355371900826447	4.598650927487353	5.5048355899419725	6.959574468085107	4.489082969432315	7.590909090909091	3.5335120643431637	4.471074380165289	2.315412186379928	4.194139194139194	1.7459677419354838	3.312820512820513	3.1420765027322406	3.4835164835164836	3.5217391304347827
0	0.004073319755600814	0.0028328611898017	0.0015290519877675841	0.0049586776859504135	0.0016863406408094434	0.013539651837524178	0	0.008733624454148471	0.0053475935828877	0	0.008264462809917356	0.035842293906810034	0.007326007326007328	7.512096774193548	0.02564102564102564	0	0.8021978021978022	0.06521739130434782
1.368421052631579	0.059063136456211814	7.570821529745042	0.8073394495412844	3.084297520661157	0.8920741989881956	0.22823984526112184	0.9638297872340426	5.104803493449782	0.679144385026738	0.08847184986595175	1.0385674931129476	0.035842293906810034	7.17948717948718	0.1814516129032258	0.1076923076923077	0.02185792349726776	0.7912087912087912	0.8478260869565217
5.5099223468507335	0.26883910386965376	6.463172804532578	6.888379204892966	1.3371900826446281	7.733558178752108	0.40425531914893614	5.808510638297872	6.358078602620087	5.748663101604278	0.30294906166219837	4.804407713498622	0.4050179211469534	1.304029304029304	0.8387096774193549	0.6666666666666666	0.15846994535519127	0.7032967032967034	4.1521739130434785
0.20276100086281276	0.09368635437881874	0.726628895184136	0.18807339449541285	0.36363636363636365	0.3811129848229342	0.32495164410058025	0.9574468085106383	0.29475982532751094	0.7433155080213903	0.21447721179624665	0.2231404958677686	0.3906810035842294	0.23809523809523808	0.43548387096774194	0.42564102564102563	0.2459016393442623	0.8241758241758241	0.2391304347826087
0.640207075064711	0.4725050916496945	1.0410764872521245	0.8042813455657493	0.7090909090909091	1.0134907251264755	2.1450676982591874	1.0425531914893618	0.7860262008733624	1.518716577540107	1.351206434316354	1.9696969696969697	0.12903225806451613	0.6556776556776557	0.0967741935483871	0.11794871794871795	0.8360655737704918	0.10989010989010989	0.7608695652173914
1.2286453839516824	0.9419551934826884	1.2861189801699717	1.5428134556574924	1.203305785123967	1.8735244519392917	1.11605415860735	1.9382978723404256	1.1550218340611353	1.6631016042780749	0.8150134048257373	1.5674931129476584	1.1290322580645162	1.6227106227106227	0.8104838709677419	1.123076923076923	1.0765027322404372	1.4175824175824177	0.8043478260869565
0.11647972389991372	0.026476578411405296	0.6515580736543909	0.1437308868501529	0.19834710743801653	0.551433389544688	0.13539651837524178	0.5361702127659574	0.17903930131004367	1.1524064171122994	0.05361930294906166	0.6942148760330579	0.043010752688172046	0.10989010989010989	0.05241935483870968	0.06153846153846154	0.08743169398907104	0.02197802197802198	0.06521739130434782
0.1363244176013805	0.8421588594704684	0.059490084985835696	0.04434250764525994	0.05619834710743802	0.09274873524451939	2.3965183752417794	0.13404255319148936	0.07205240174672489	0.05080213903743316	4.849865951742627	0.12396694214876033	1.4874551971326164	0.0989010989010989	0.8629032258064516	0.7384615384615385	1.9726775956284153	1.3956043956043955	0.10869565217391304
0.1725625539257981	0.1710794297352342	0.22804532577903683	0.43577981651376146	0.1768595041322314	0.21416526138279932	0.7059961315280464	0.5319148936170213	0.45633187772925765	0.42245989304812837	0.42359249329758714	0.13774104683195593	0.7240143369175627	0.38095238095238093	0.3346774193548387	0.30256410256410254	0.6120218579234973	0.5384615384615384	0.17391304347826086
0.4262295081967213	0.05804480651731161	0.2847025495750708	0.45565749235474007	0.3090909090909091	0.3406408094435076	1.332688588007737	0.7617021276595745	0.5	0.27807486631016043	1.2198391420911527	0.19559228650137742	0.4659498207885305	0.5567765567765568	0.5604838709677419	0.11282051282051282	0.34972677595628415	0.37362637362637363	0.34782608695652173
2.6781708369283868	1.6771894093686355	0.8045325779036827	2.1957186544342506	1.0892561983471074	1.3204047217537942	3.218568665377176	0.5531914893617021	1.4301310043668123	1.2245989304812834	6.498659517426273	1.1818181818181819	4.344086021505376	1.315018315018315	3.7338709677419355	4.194871794871795	2.4043715846994536	5.8791208791208796	2.3043478260869565
0.6600517687661778	0.06822810590631365	2.725212464589235	1.2033639143730888	1.0826446280991735	0.7993254637436762	0.528046421663443	2.029787234042553	1.945414847161572	2.088235294117647	0.2386058981233244	0.859504132231405	0.6057347670250897	0.7655677655677655	0.1975806451612903	0.6564102564102564	0.17486338797814208	0.05494505494505496	0.7391304347826086
1.3856773080241587	0.5896130346232179	1.385269121813031	1.1666666666666667	1.0743801652892562	1.78752107925801	1.5415860735009672	2.029787234042553	1.5655021834061136	1.4625668449197862	1.5951742627345844	1.8236914600550964	2.7025089605734767	1.0402930402930404	1.3830645161290323	2.2	1.366120218579235	1.3186813186813187	1.5
0.43313201035375326	0.37169042769857435	0.44192634560906513	0.4418960244648318	0.2413223140495868	0.4502529510961214	0.6460348162475822	0.17446808510638298	0.388646288209607	0.32887700534759357	0.6300268096514745	0.47107438016528924	1.010752688172043	0.2783882783882784	0.47580645161290325	0.6205128205128205	0.5792349726775956	2.2637362637362637	0.2826086956521739
0.0025884383088869713	0.0050916496945010185	0	0.04128440366972477	0.001652892561983471	0.0016863406408094434	0.007736943907156673	0	0.002183406113537118	0	0.005361930294906166	0.0027548209366391185	0.4551971326164875	0.01098901098901099	1.3951612903225807	0.3076923076923077	0	0	0.13043478260869565
0.23382226056945643	0.9348268839103869	0.43909348441926344	0.29204892966360857	0.2611570247933884	0.4114671163575042	0.4874274661508704	0.5851063829787234	0.43231441048034935	0.41711229946524064	0.2975871313672922	0.4820936639118457	0.17204301075268819	0.336996336996337	0.056451612903225805	0.051282051282051294	1.710382513661202	0.2087912087912088	0.1956521739130435
0.08541846419327007	0.4684317718940937	0.0339943342776204	0.016819571865443424	0.1669421487603306	0.1315345699831366	0.2495164410058027	0.20425531914893616	0.034934497816593885	0.058823529411764705	0.1126005361930295	0.1322314049586777	0.1971326164874552	0.1684981684981685	0.4112903225806452	0.07692307692307693	0.7213114754098361	0.09890109890109892	0.10869565217391304
0.40465918895599656	0.15274949083503056	1.0892351274787535	0.5428134556574924	0.6462809917355372	0.4536256323777403	0.35589941972920697	1.3808510638297873	0.8537117903930131	0.8315508021390374	0.2868632707774799	0.8898071625344353	0.3870967741935484	0.663003663003663	0.32661290322580644	0.35384615384615387	0.5519125683060109	0.25274725274725274	0.41304347826086957
0.004314063848144953	0.015274949083503055	0	0.009174311926605505	0.05454545454545454	0.003372681281618887	0.0038684719535783366	0.00851063829787234	0.008733624454148471	0.008021390374331552	0.002680965147453083	0	0.007168458781362007	0.003663003663003663	0.04838709677419355	0.010256410256410256	0.00546448087431694	0.5164835164835165	0.021739130434782608
0.5547886108714409	0.4694501018329939	0.5694050991501416	0.3837920489296636	0.6958677685950413	0.5311973018549747	0.8317214700193424	0.4595744680851064	0.46943231441048033	0.5026737967914439	1.0241286863270778	0.38016528925619836	0.8960573476702509	0.3553113553113553	0.7983870967741935	0.6871794871794872	0.5846994535519126	0.43956043956043955	0.6086956521739131
1.0698878343399483	1.5957230142566192	0.9447592067988668	0.9388379204892966	0.7074380165289256	0.8026981450252951	1.3829787234042554	0.8148936170212766	0.8078602620087336	0.8529411764705882	1.5013404825737264	0.9035812672176309	1.6272401433691757	0.6959706959706959	1.1048387096774193	1.7538461538461538	1.284153005464481	1.2087912087912087	1.065217391304348
0.054357204486626405	0.2983706720977597	0.00141643059490085	0.019877675840978593	0.006611570247933884	0.01011804384485666	0.4410058027079304	0.002127659574468085	0.019650655021834062	0	0.5924932975871313	0.0027548209366391185	0.6308243727598566	0.04395604395604396	0.03225806451612903	0.08717948717948718	0.33879781420765026	0.02197802197802198	0.13043478260869565
0.31406384814495253	0.18024439918533605	0.43201133144475923	0.43425076452599387	0.5421487603305785	0.23777403035413153	0.4990328820116054	0.7340425531914894	0.8165938864628821	0.32620320855614976	0.32707774798927614	0.29476584022038566	0.25448028673835127	0.684981684981685	0.2903225806451613	0.31794871794871793	0.3005464480874317	0.5714285714285714	0.2391304347826087
0.1544434857635893	1	0.025495750708215296	0.06422018348623854	0.02975206611570248	0.021922428330522766	0.7852998065764023	0.00425531914893617	0.10043668122270742	0.0106951871657754	2.0214477211796247	0.01928374655647383	2.1577060931899643	0.0695970695970696	0.4153225806451613	2.717948717948718	1.3224043715846994	0.8131868131868132	0.1956521739130435
0.04055220017256255	0.28105906313645623	0.028328611898016998	0.024464831804281346	0.07107438016528926	0.05227655986509275	1.02321083172147	0.07872340425531915	0.006550218340611353	0.013368983957219251	2.5308310991957104	0.03856749311294766	0.8422939068100358	0.047619047619047616	0.2862903225806452	0.8615384615384616	0.8360655737704918	0.13186813186813187	0.021739130434782608
